episode,task_name,task_index,total_reward,num_steps,final_best_fitness,mean_step_reward,mean_normalized_step_reward,num_updates,replay_size,actor_loss,critic_loss,alpha_loss,alpha,q_mean,log_prob,action_saturation
1623,BBOB_F1,0,53.9511570280225,30,1.9322897776605964e-22,53.951157028022486,0.5616433385987102,30,48720,-4.9700164794921875,0.7785290479660034,-0.17917776107788086,0.03437172994017601,5.002566337585449,0.9468370676040649,0.014583333395421505
1624,BBOB_F1,0,52.921803016355014,30,3.4422221277950384e-22,52.92180301635501,0.4611043095740692,30,48750,-5.066500663757324,0.8343205451965332,-0.222109854221344,0.034340087324380875,5.09858512878418,0.9341164827346802,0.01354166679084301
1625,BBOB_F1,0,49.926113468420205,30,1.417805709311808e-20,49.92611346842021,0.16890668339723838,30,48780,-5.0005059242248535,0.7586647272109985,0.20698022842407227,0.03415851667523384,5.036763668060303,1.0612983703613281,0.03020833246409893
1626,BBOB_F1,0,50.39959329227661,30,7.719263062599925e-21,50.39959329227663,0.21502432763380952,30,48810,-5.1162519454956055,0.6532300710678101,-0.008602873422205448,0.03414952754974365,5.150312900543213,0.9974525570869446,0.01354166679084301
1627,BBOB_F1,0,59.52287782689385,30,5.466762794458262e-25,59.52287782689384,1.1046701485868338,30,48840,-4.906965732574463,0.9047569036483765,-0.12300804257392883,0.03417348861694336,4.9398932456970215,0.9635674953460693,0.015625
1628,BBOB_F1,0,52.49339406476666,30,1.087661869891103e-21,52.49339406476664,0.41847721376098795,30,48870,-5.1720805168151855,0.7335517406463623,0.06207368150353432,0.034238576889038086,5.2069525718688965,1.018396019935608,0.014583333395421505
1629,BBOB_F1,0,57.12075538242405,30,8.81078864827548e-24,57.12075538242404,0.8696917114824031,30,48900,-4.91307258605957,0.8697919845581055,0.27379050850868225,0.034271180629730225,4.95012092590332,1.0811570882797241,0.015625
1630,BBOB_F1,0,57.56993193483159,30,5.783585251445884e-24,57.5699319348316,0.9130330298829713,30,48930,-5.1718525886535645,0.7719324827194214,0.17384977638721466,0.034401681274175644,5.208028316497803,1.0515923500061035,0.02500000037252903
1631,BBOB_F1,0,49.189013781758604,30,2.329966259578873e-20,49.189013781758604,0.0948718480074937,30,48960,-5.086336135864258,0.7034937143325806,0.03750289976596832,0.03429468721151352,5.121012210845947,1.0111193656921387,0.01666666753590107
1632,BBOB_F1,0,52.382287301797106,30,5.611019332124929e-22,52.3822873017971,0.406510502666814,30,48990,-5.1739325523376465,0.7728133201599121,-0.08706255257129669,0.03426549211144447,5.2073187828063965,0.9741920232772827,0.01666666753590107
1633,BBOB_F1,0,52.17757731319139,30,1.5643568001363237e-21,52.17757731319141,0.3863812257624471,30,49020,-5.25581169128418,0.6890474557876587,-0.08729930967092514,0.03414948657155037,5.289084434509277,0.9741475582122803,0.01770833320915699
1634,BBOB_F1,0,52.25153621679918,30,6.460079753021294e-22,52.25153621679918,0.39346731766435394,30,49050,-5.073376655578613,0.7383213043212891,-0.13784649968147278,0.03405176103115082,5.106040954589844,0.9592149257659912,0.01145833358168602
1635,BBOB_F1,0,39.58005213369801,30,2.527082711612553e-16,39.58005213369801,-0.8443219370088765,30,49080,-5.4247307777404785,0.7080647945404053,-0.048983924090862274,0.03395898640155792,5.458198070526123,0.9855188131332397,0.010416666977107525
1636,BBOB_F1,0,53.88280092516023,30,1.5430604011524034e-22,53.88280092516022,0.5532185481153874,30,49110,-4.947122573852539,0.6910437345504761,-0.031050262972712517,0.03395004943013191,4.980760097503662,0.9908214211463928,0.01770833320915699
1637,BBOB_F1,0,49.03585777017635,30,2.3995253907976177e-20,49.03585777017635,0.07943136129848921,30,49140,-5.045602321624756,0.6901676654815674,0.3708989918231964,0.03387810289859772,5.083189010620117,1.1095688343048096,0.01979166641831398
1638,BBOB_F1,0,42.858836598122835,30,1.7027078146421902e-17,42.858836598122856,-0.5243080840099789,30,49170,-4.864790916442871,0.7120792865753174,-0.16329501569271088,0.03384433314204216,4.897002220153809,0.9517734050750732,0.01666666753590107
1639,BBOB_F1,0,52.272154654326556,30,9.415842172139792e-22,52.27215465432657,0.3961182990253279,30,49200,-4.891363620758057,0.8721681833267212,0.030048632994294167,0.03386789560317993,4.925530433654785,1.008876085281372,0.014583333395421505
1640,BBOB_F1,0,58.44077468928702,30,2.6172273399837003e-24,58.44077468928703,0.9990366740877488,30,49230,-5.103431701660156,0.7092508673667908,-0.248131662607193,0.03394489362835884,5.134889602661133,0.9266513586044312,0.01770833320915699
1641,BBOB_F1,0,53.61827558215244,30,3.95446816804008e-22,53.61827558215243,0.526988746769304,30,49260,-5.035006523132324,0.862392783164978,0.16509516537189484,0.034010350704193115,5.07067346572876,1.0488275289535522,0.02187499962747097
1642,BBOB_F1,0,54.35607591334111,30,1.3086870228998705e-22,54.35607591334111,0.5989355192107978,30,49290,-4.935492038726807,0.8431965112686157,-0.0012025416363030672,0.0339948907494545,4.9694671630859375,0.9996444582939148,0.02083333395421505
1643,BBOB_F1,0,55.40748936350534,30,4.7858377216645307e-23,55.407489363505356,0.7015238216837932,30,49320,-5.243408203125,0.789452314376831,-0.0639544203877449,0.03394937142729759,5.2767181396484375,0.9810943603515625,0.015625
1644,BBOB_F1,0,50.57758372465374,30,3.727193420532273e-21,50.57758372465375,0.22869059058155652,30,49350,-5.20437479019165,0.6819047927856445,-0.15377114713191986,0.03389788791537285,5.2367329597473145,0.9545641541481018,0.01875000074505806
1645,BBOB_F1,0,42.503284329931255,30,1.3258373964046324e-17,42.50328432993123,-0.5615856304300966,30,49380,-4.930300712585449,0.8056415319442749,-0.11227436363697052,0.033954087644815445,4.963127613067627,0.9668098092079163,0.012500000186264515
1646,BBOB_F1,0,42.745773753506235,30,1.6414739291609694e-17,42.745773753506235,-0.5376272692166935,30,49410,-5.06919002532959,0.7864835262298584,-0.01606101542711258,0.03388686850667,5.102915287017822,0.9952548742294312,0.01875000074505806
1647,BBOB_F1,0,40.0069094854979,30,2.0380112312937078e-16,40.006909485497914,-0.805526030944555,30,49440,-4.888868808746338,0.7882508039474487,-0.0545872263610363,0.03398941084742546,4.922306537628174,0.9838586449623108,0.01354166679084301
1648,BBOB_F1,0,47.50187553075839,30,6.437593478515087e-20,47.501875530758376,-0.07128220477988995,30,49470,-5.3404221534729,0.6963531374931335,-0.14752565324306488,0.03401341289281845,5.372953414916992,0.9563656449317932,0.01354166679084301
1649,BBOB_F1,0,49.72150243969503,30,1.7593890104370316e-20,49.721502439695044,0.14615510810642712,30,49500,-4.787848949432373,0.767833948135376,0.22271113097667694,0.033953845500946045,4.824034690856934,1.0658354759216309,0.01145833358168602
1650,BBOB_F1,0,52.602909950984184,30,9.579187763796809e-22,52.60290995098419,0.42842046975088965,30,49530,-5.075032711029053,0.7815119028091431,0.11657893657684326,0.03396238014101982,5.110164165496826,1.0344650745391846,0.01770833320915699
1651,BBOB_F1,0,53.619683301119466,30,1.797018179072338e-22,53.61968330111947,0.5279050674143531,30,49560,-5.081795692443848,0.6139687299728394,-0.2030697911977768,0.033884234726428986,5.113650321960449,0.9400035738945007,0.01666666753590107
1652,BBOB_F1,0,51.19784440633393,30,1.8716404186090504e-21,51.197844406333914,0.2903158474263636,30,49590,-4.9868245124816895,0.936064600944519,-0.07474613189697266,0.033898770809173584,5.019974708557129,0.9779141545295715,0.03020833246409893
1653,BBOB_F1,0,56.604703611978344,30,1.5410695682020783e-23,56.60470361197833,0.8203000225158096,30,49620,-5.225214958190918,0.7872357368469238,0.22021783888339996,0.03394302353262901,5.2613654136657715,1.0650925636291504,0.015625
1654,BBOB_F1,0,50.766896768038656,30,1.7842952850967657e-21,50.76689676803864,0.24749465172025228,30,49650,-4.97620153427124,0.8099391460418701,-0.08817849308252335,0.0340639092028141,5.009370803833008,0.9739094376564026,0.01354166679084301
1655,BBOB_F1,0,57.66556302840268,30,4.6501811000460015e-24,57.665563028402666,0.923992339383107,30,49680,-5.036325454711914,0.7418828010559082,0.15292714536190033,0.034111861139535904,5.0719804763793945,1.04526948928833,0.02395833283662796
1656,BBOB_F1,0,55.273786170741914,30,6.443551580861842e-23,55.273786170741914,0.6889248864618921,30,49710,-5.036928176879883,0.7468966245651245,0.35221970081329346,0.03406180441379547,5.0745391845703125,1.104218602180481,0.015625
1657,BBOB_F1,0,49.50673233015859,30,1.8878350657038356e-20,49.506732330158606,0.12285757698504467,30,49740,-5.3254289627075195,0.7292710542678833,0.10371740162372589,0.03407908231019974,5.360550880432129,1.0306930541992188,0.0062500000931322575
1658,BBOB_F1,0,55.20439580314732,30,2.715248983078856e-23,55.20439580314731,0.6819405478341554,30,49770,-5.097780227661133,0.8215421438217163,-0.41855520009994507,0.034067343920469284,5.127633094787598,0.8761389851570129,0.010416666977107525
1659,BBOB_F1,0,45.295871174276186,30,1.2384258870354357e-18,45.2958711742762,-0.2908885806164031,30,49800,-4.881091117858887,0.7939630746841431,0.02790565975010395,0.03389511629939079,4.915273189544678,1.0082457065582275,0.01875000074505806
1660,BBOB_F1,0,50.630685562087294,30,4.4200235022573094e-21,50.6306855620873,0.23298924185507602,30,49830,-4.960162162780762,0.801780104637146,-0.08210157603025436,0.033763810992240906,4.993110179901123,0.9757691025733948,0.014583333395421505
1661,BBOB_F1,0,50.548471774014445,30,5.495801526608319e-21,50.54847177401443,0.2248412062636329,30,49860,-5.188203811645508,0.7814055681228638,0.1571342498064041,0.03382650390267372,5.223596096038818,1.046398639678955,0.01979166641831398
1662,BBOB_F1,0,48.90155831272634,30,1.8722286754856905e-20,48.901558312726344,0.06298051403186664,30,49890,-4.983236312866211,0.737126886844635,-0.06156544014811516,0.03386154770851135,5.016486644744873,0.9818141460418701,0.01979166641831398
1663,BBOB_F1,0,39.30067178168763,30,3.048740611866066e-16,39.30067178168763,-0.8803980038282916,30,49920,-4.881998538970947,0.7157464027404785,-0.18835514783859253,0.033739034086465836,4.9138665199279785,0.9444209933280945,0.015625
1664,BBOB_F1,0,57.76690404271053,30,3.6878612623496135e-24,57.76690404271054,0.9346122165585803,30,49950,-4.97559118270874,0.6478192806243896,-0.20299901068210602,0.033721525222063065,5.007295608520508,0.9401100277900696,0.02812499925494194
1665,BBOB_F1,0,53.218104539136796,30,3.215298037811928e-22,53.21810453913682,0.4871438169429425,30,49980,-4.823914051055908,0.6818695068359375,0.09128867089748383,0.033765897154808044,4.85858678817749,1.0269416570663452,0.01770833320915699
1666,BBOB_F1,0,47.07730571179583,30,1.4567973104075913e-19,47.07730571179583,-0.11666859294726402,30,50010,-4.882400989532471,0.6442158222198486,-0.12223568558692932,0.033838000148534775,4.915018558502197,0.9639009833335876,0.01875000074505806
1667,BBOB_F1,0,56.93609522531199,30,5.584151949356114e-24,56.936095225311966,0.8526912530421674,30,50040,-4.965852737426758,0.7388800978660583,0.12462031841278076,0.033773116767406464,5.0008721351623535,1.0367828607559204,0.02395833283662796
1668,BBOB_F1,0,55.110409649922076,30,8.101867177333296e-23,55.110409649922076,0.6727632638383996,30,50070,-4.9524006843566895,0.6800761222839355,-0.1820075660943985,0.03379841893911362,4.984382152557373,0.9462684392929077,0.012500000186264515
1669,BBOB_F1,0,56.52531664608389,30,1.5419045389744886e-23,56.52531664608388,0.8115978177936404,30,50100,-5.138278007507324,0.7971386909484863,-0.026860926300287247,0.03369351103901863,5.1717119216918945,0.9920768737792969,0.01979166641831398
1670,BBOB_F1,0,50.25212888629179,30,4.445412835154245e-21,50.252128886291786,0.19421514061932127,30,50130,-4.8332977294921875,0.7019805908203125,0.007923845201730728,0.03360879421234131,4.866988182067871,1.0023354291915894,0.01666666753590107
1671,BBOB_F1,0,52.14868767225942,30,1.460403813806758e-21,52.148687672259435,0.3807559439048502,30,50160,-5.111140251159668,0.7578378915786743,0.2002970576286316,0.03358345106244087,5.146706581115723,1.0590204000473022,0.01875000074505806
1672,BBOB_F1,0,12.985713145946185,30,0.0001199252158032551,12.985713145946187,-3.4672707826575273,30,50190,-5.082574367523193,0.7204684019088745,-0.28049957752227783,0.033553462475538254,5.1133575439453125,0.9173671007156372,0.02291666716337204
1673,BBOB_F1,0,36.77804940640985,30,6.496969437451347e-15,36.77804940640985,-1.1261045382290453,30,50220,-4.9590959548950195,0.7939310073852539,0.016748420894145966,0.03350098803639412,4.992763042449951,1.0049315690994263,0.02187499962747097
1674,BBOB_F1,0,51.4035994215436,30,2.0602010465518393e-21,51.40359942154358,0.30900577308190513,30,50250,-4.957928657531738,0.7771354913711548,-0.3008190989494324,0.033406902104616165,4.988382816314697,0.9114938378334045,0.012500000186264515
1675,BBOB_F1,0,49.69757151563075,30,1.0570720409373018e-20,49.697571515630734,0.1415249263475958,30,50280,-5.090824604034424,0.687832236289978,0.001643999363295734,0.033348266035318375,5.124188423156738,1.0004833936691284,0.01875000074505806
1676,BBOB_F1,0,53.306036615586954,30,4.967633284649329e-22,53.30603661558694,0.49560533163543147,30,50310,-5.3640289306640625,0.7110463380813599,-0.1988982856273651,0.0333983488380909,5.395474433898926,0.9414868950843811,0.01354166679084301
1677,BBOB_F1,0,51.384721658493376,30,1.9542102006375365e-21,51.384721658493376,0.3068315652055835,30,50340,-5.129110813140869,0.6979345083236694,-0.03235795721411705,0.03338153660297394,5.162174701690674,0.9904823303222656,0.015625
1678,BBOB_F1,0,55.85417915222772,30,3.0451643967725526e-23,55.85417915222773,0.7455307159354817,30,50370,-5.076111793518066,0.6282668113708496,0.2527533769607544,0.03339510038495064,5.111987590789795,1.0743519067764282,0.02187499962747097
1679,BBOB_F1,0,61.549607003016135,30,1.094755896802076e-25,61.54960700301611,1.3042190021678144,30,50400,-5.103297233581543,0.7280486226081848,0.003406306030228734,0.0333092026412487,5.136645317077637,1.0010013580322266,0.0072916666977107525
1680,BBOB_F1,0,52.34829611863131,30,4.1791741235874643e-22,52.34829611863133,0.4000890741874404,30,50430,-5.276100158691406,0.734510064125061,-0.18289223313331604,0.03323801979422569,5.307553291320801,0.9462718367576599,0.01770833320915699
1681,BBOB_F1,0,55.64828043422031,30,5.27590798715733e-23,55.648280434220325,0.7239861805172007,30,50460,-4.9684553146362305,0.7256443500518799,-0.396738737821579,0.03328709304332733,4.997865676879883,0.8833959698677063,0.01666666753590107
1682,BBOB_F1,0,50.771650656945766,30,5.143643226066775e-21,50.771650656945745,0.24472421288939522,30,50490,-5.264117240905762,0.7155143022537231,-0.12029042094945908,0.03338562697172165,5.296323776245117,0.9646161198616028,0.014583333395421505
1683,BBOB_F1,0,54.495319172191806,30,1.4875202441721215e-22,54.4953191721918,0.6104611353778636,30,50520,-5.238614082336426,0.753013014793396,-0.03431858867406845,0.03339999541640282,5.271679878234863,0.9899036288261414,0.01979166641831398
1684,BBOB_F1,0,51.631967912818226,30,2.0291098483047485e-21,51.63196791281823,0.32886802523219605,30,50550,-4.935725212097168,0.7556854486465454,-0.0021083552855998278,0.03327266871929169,4.968981742858887,0.9993804097175598,0.012500000186264515
1685,BBOB_F1,0,57.38238848525499,30,7.909927713519681e-24,57.38238848525499,0.8938837985466067,30,50580,-5.003725051879883,0.7544167041778564,0.04731263592839241,0.03326250985264778,5.037447929382324,1.013901710510254,0.01666666753590107
1686,BBOB_F1,0,49.536322004506424,30,1.2399062573074941e-20,49.53632200450644,0.12225412720114966,30,50610,-5.284379959106445,0.8355355262756348,-0.3832850754261017,0.03336146101355553,5.313984394073486,0.8872777223587036,0.01875000074505806
1687,BBOB_F1,0,53.93819517788773,30,8.111350213922103e-23,53.93819517788774,0.5550184568342392,30,50640,-5.07255744934082,0.8810700178146362,-0.044004227966070175,0.03343604877591133,5.1055588722229,0.987050473690033,0.01979166641831398
1688,BBOB_F1,0,47.645753310455234,30,1.2401459818404995e-19,47.645753310455255,-0.06401994306524382,30,50670,-5.23917293548584,0.8360534906387329,-0.15907630324363708,0.03345572203397751,5.271064758300781,0.9531777501106262,0.008333333767950535
1689,BBOB_F1,0,42.894539711492065,30,6.050037265150466e-18,42.89453971149208,-0.5313886202067798,30,50700,-5.196856498718262,0.7392788529396057,0.11354190856218338,0.03345664590597153,5.2314300537109375,1.0334190130233765,0.01354166679084301
1690,BBOB_F1,0,57.42781519192115,30,7.29171699381199e-24,57.42781519192114,0.898724353787162,30,50730,-5.216176509857178,0.6840696334838867,0.29081642627716064,0.033531054854393005,5.252575874328613,1.0856502056121826,0.02500000037252903
1691,BBOB_F1,0,49.365416091665196,30,2.2553976375835778e-20,49.36541609166518,0.10498560215967544,30,50760,-5.1259565353393555,0.8179976940155029,-0.013352259062230587,0.03358707204461098,5.15941047668457,0.9960654973983765,0.01666666753590107
1692,BBOB_F1,0,56.19775819195098,30,1.687402538384988e-23,56.19775819195097,0.7774064397640673,30,50790,-5.245847225189209,0.7869081497192383,-0.10605159401893616,0.03345603868365288,5.278264045715332,0.9687842130661011,0.00937500037252903
1693,BBOB_F1,0,53.85925215628319,30,1.9150422813492533e-22,53.8592521562832,0.5468732158302062,30,50820,-5.269776344299316,0.7267124652862549,-0.03592832013964653,0.033480752259492874,5.3029022216796875,0.9894230365753174,0.0052083334885537624
1694,BBOB_F1,0,61.65554468893824,30,6.50014918682555e-26,61.65554468893826,1.313998851739282,30,50850,-4.902623653411865,0.7685658931732178,0.2054559588432312,0.03349126875400543,4.938138484954834,1.0604900121688843,0.03333333507180214
