episode,reward,best_fitness,reward_ma10,best_fitness_ma10
1805,53.038944389258575,3.0194728999778385e-22,53.27713519527015,2.3456052282127805e-20
1806,56.54080815895976,1.585619976459215e-23,54.000855900818294,2.2625607899557473e-20
1807,55.60871921555538,2.5226493077687288e-23,54.699044586023675,1.8305521184736987e-20
1808,47.446098195358246,6.381752959029542e-20,53.6049194009892,2.4687090976520396e-20
1809,56.54618069764672,1.3243912965148065e-23,53.584179952944815,2.468737226148627e-20
1810,49.816807630318266,1.235063120461753e-20,52.59967689219462,2.5922373797989367e-20
1811,55.97908932380916,1.8679096517347063e-23,53.461598641766116,1.1423087873017162e-20
1812,52.515973073991155,9.322990342575725e-22,53.27063483148304,1.150960752495186e-20
1813,50.582081417373985,5.5246320353125866e-21,53.46477730867413,8.30149621834768e-21
1814,57.02608669765917,1.0734272805322978e-23,53.51007887999303,8.301077912961099e-21
1815,55.801412298752226,3.608787220457869e-23,53.786325670942404,8.274491971181779e-21
1816,52.904624797604114,4.609151866184336e-22,53.422707334806844,8.318997869867162e-21
1817,56.27670110452853,1.794732802582281e-23,53.48950552370415,8.318269953361975e-21
1818,55.53426675265498,3.908187596508677e-23,54.29832237943383,1.940425181928943e-21
1819,52.67526507987724,6.1547914303885685e-22,53.911230817656886,2.0006487049363135e-21
1820,58.590285213269226,1.993188604908091e-24,54.78857857595197,7.6578490333505175e-22
1821,56.43050862865802,9.67424393664386e-24,54.83372050643686,7.648844180769814e-22
1822,57.01557885691319,9.772467743348351e-24,55.28368108472906,6.726317614255588e-22
1823,57.54511716188885,5.820864476528527e-24,55.979984659180545,1.2075064434195304e-22
1824,54.51167327558667,1.0426227640061836e-22,55.72854331697331,1.301034447014826e-22
1825,49.19077747391761,1.888285907408996e-20,55.06747983448984,2.0147805648900208e-21
1826,48.83072896158369,3.030260378614845e-20,54.6600902508878,4.998949424843022e-21
1827,55.565962078925494,4.2745055811233157e-23,54.58901634832749,5.001429197621563e-21
1828,53.52767792413968,2.538878020655335e-22,54.38835746547596,5.0229097902316076e-21
1829,56.208322498986824,2.2373720348278695e-23,54.74166320738692,4.96359924796255e-21
1830,55.596484004318356,4.240235854124999e-23,54.44228308649183,4.967640164956184e-21
1831,51.28849685034981,2.632468316887732e-21,53.92808190866102,5.2299195722512925e-21
1832,58.46231548325922,2.3637892603581926e-24,54.07275557129562,5.2291787044029934e-21
1833,46.491860531203685,3.1674707727931913e-19,52.967429908227096,3.690330434588726e-20
1834,54.433137106095536,1.0261245703523254e-22,52.95957629127798,3.690313936395071e-20
1835,56.90787597957871,3.889707390047051e-24,53.7312861418441,3.501524242728072e-20
1836,54.15323893986175,1.1970769962771485e-22,54.263537139671904,3.1996952818628654e-20
1837,51.19589390373667,2.1123704707914035e-21,53.82653032215303,3.220391536012667e-20
1838,58.031995663299526,4.105556436809216e-24,54.276962096069006,3.21789371355638e-20
1839,51.77013252090269,1.9754117226659573e-21,53.8331430982606,3.2374240935795566e-20
1840,48.092380506761394,4.626387404327584e-20,53.082732748504895,3.699638810426902e-20
1841,55.80058039600921,1.953214752949597e-23,53.533941103070845,3.673509448733319e-20
1842,57.327768960271406,6.317400547889587e-24,53.42048645077206,3.6735489848461955e-20
1843,57.89596307887835,3.5299189860483215e-24,54.56089670553952,5.0611351124286445e-21
1844,50.4346367278777,4.373648033617402e-21,54.161046667717734,5.488238670086861e-21
1845,54.13437242683154,1.5059454582234617e-22,53.883696312443035,5.502909153930092e-21
1846,51.68356661093451,2.293894963457022e-21,53.6367290795503,5.720327880313021e-21
1847,53.21946713761749,3.924737783758082e-22,53.83908640293838,5.548338211071463e-21
1848,48.765926569554836,2.819452561767801e-20,52.91247949356391,8.367380217195581e-21
1849,56.72100159429897,1.341869318424301e-23,53.407566400903534,8.17118091424741e-21
1850,57.266899880861985,5.980294028644111e-24,54.3250183383136,3.545391539322691e-21
1851,54.09789348616039,1.0791604994482853e-22,54.15474964732872,3.554229929564224e-21
1852,58.5447371812802,1.6308168175203195e-24,54.276446469429594,3.5537612711911875e-21
1853,55.237170125517565,5.185216173950753e-23,54.01056717409351,3.558593495466533e-21
1854,57.91094767938332,2.4760443691733926e-24,54.758198269244076,3.12147629654171e-21
1855,56.25568378407386,1.5376625393507832e-23,54.97032940496831,3.107954504498826e-21
1856,54.82589748244328,9.912302617563556e-23,55.2845624921192,2.888477310770687e-21
1857,57.05322383121808,1.2947496437899605e-23,55.66793816147924,2.850524682576897e-21
1858,50.50086196604052,5.707212544454091e-21,55.84143170112782,6.01793375254505e-22
1859,57.409102637282125,5.411337356261701e-24,55.91024180542613,6.009926396717069e-22
1860,56.64869649194899,6.731573174855083e-24,55.84842146653483,6.010677675863281e-22
1861,53.27050756602514,4.450428710435278e-22,55.76568287452132,6.347804496961979e-22
1862,54.771032717733775,5.791847741394602e-23,55.38831242816666,6.404092157558405e-22
1863,50.95772407151484,2.121999224508821e-21,54.960367822766386,8.474239220327717e-22
1864,49.13282621067484,3.562388944715561e-20,54.08255567589555,4.409565262311416e-21
1865,54.99905954368478,6.58849673038066e-23,53.95689325185664,4.414616096502445e-21
1866,51.12263468204799,1.730091734310241e-21,53.58656697181711,4.577712967315906e-21
1867,50.27849469447344,3.026078150130554e-21,52.90909405814265,4.87902603268517e-21
1868,54.375568587822336,1.1371277014736304e-22,53.29656472032083,4.319676055254499e-21
1869,54.97876334794271,6.161153154832345e-23,53.053530791386876,4.3252960746737045e-21
1870,54.968364658358894,3.99367669681963e-23,52.88549760802787,4.328616594053039e-21
1871,52.06370180843213,1.794450332331946e-21,52.76481703226857,4.46355734018188e-21
1872,30.064428277642342,3.632243075980426e-12,50.294156588259426,3.632243120558081e-13
1873,52.39399726947895,5.913842982249126e-22,50.43778390805584,3.632243119027466e-13
1874,57.50611853876775,5.278845802591664e-24,51.27511314086513,3.6322430834088555e-13
1875,50.18953926476343,4.3639950106734105e-21,50.79416111297299,3.632243087706965e-13
1876,53.2986983359836,2.6170216663239745e-22,51.01176747836656,3.6322430862385756e-13
1877,52.369591072517096,8.502869406322777e-22,51.220877116170925,3.632243084062784e-13
1878,54.131627945170656,1.2140121497280035e-22,51.19648305190575,3.632243084070473e-13
1879,56.24231850542483,2.2329911040503345e-23,51.32283856765397,3.6322430840311913e-13
1880,56.16361514059093,1.3259490787909677e-23,51.44236361587716,3.632243084004514e-13
1881,49.84886374771072,1.0186902330045196e-20,51.220879809805034,3.6322430923969665e-13
1882,54.77332505895876,6.055963330614531e-23,53.691769487936675,1.6477099842118145e-21
1883,53.43342732778988,1.8687893577598002e-22,53.795712493767766,1.607259447966921e-21
1884,58.08814357130571,3.558779513440784e-24,53.85391499702157,1.6070874413380062e-21
1885,48.73480121758954,3.8387740303885566e-20,53.708441192304164,5.0094619706592215e-21
1886,44.15338642829929,3.083516591709805e-18,52.79391000153574,3.133349509249765e-19
1887,56.826659602983696,1.0635065741634105e-23,53.2396168545824,3.132509857374874e-19
1888,58.1680057580206,2.5510922132292933e-24,53.64325463586739,3.132391007252115e-19
1889,59.34622101537306,8.184246670759316e-25,53.95364488686222,3.132369495765741e-19
1890,53.395710425063015,2.8992290718218047e-22,53.676854415309435,3.132646159182136e-19
1891,55.96892053875027,2.547586148285506e-23,54.28886009441338,3.1224847327135733e-19
1892,55.54140256097405,1.5580140730047143e-23,54.365667844614904,3.122439753220997e-19
1893,52.30544522373465,9.600917973846153e-22,54.25286963420939,3.1232129660826058e-19
1894,53.409107486078064,1.371460589388453e-22,53.784966025686614,3.1233465533620315e-19
1895,55.78212701643412,3.559442248921093e-23,54.489698605571085,3.0849944074806344e-19
1896,50.83583566841595,6.097423482551308e-21,55.157943529582745,7.575239253381003e-22
1897,39.391041843679666,3.1728544961793786e-16,53.41438175365234,3.172930142221255e-17
1898,55.42760018860135,2.3240807825377846e-23,53.140341196710416,3.172930349118411e-17
1899,52.983991830311844,5.667093580690279e-22,52.504118278204295,3.172936008027745e-17
1900,50.27236948876843,7.97134690083433e-21,52.19178418457484,3.173012822267682e-17
1901,55.3308345989517,3.318919295916167e-23,52.12797559059497,3.1730128994009964e-17
1902,35.44552233735993,1.711611175285312e-14,50.118387568233565,1.7433413027213078e-15
1903,55.40808471840518,4.1328567532003355e-23,50.42865151770062,1.7433412108449848e-15
1904,56.78228632046162,9.176497024469045e-24,50.765969401138975,1.7433411980480286e-15
1905,27.13179002716176,1.1083216597584991e-10,47.90093570221175,1.108495993877948e-11
1906,53.402953459383276,3.68888905381044e-22,48.15764748130847,1.1084959938206625e-11
1907,52.84772312284771,3.360139319288157e-22,49.50331560922528,1.1084928209695265e-11
1908,41.992588394708356,2.6924234424504495e-17,48.159814429835976,1.1084930902116385e-11
1909,54.019114150956206,1.6061423407953365e-22,48.26332666190042,1.1084930902075774e-11
1910,52.603958180694164,8.66667481958771e-22,48.49648553109299,1.1084930901365305e-11
1911,49.80628853133216,9.058176486803957e-21,47.94403092433104,1.1084930902267805e-11
1912,49.23698989732432,1.726604684077974e-20,49.323177680327476,1.1083219292819125e-11
1913,54.91467178659607,3.06019040523141e-23,49.27383638714656,1.1083219292818052e-11
1914,56.55194622069622,9.174011457000875e-24,49.25080237717002,1.1083219292818052e-11
1915,53.42067714256275,2.3070896321394844e-22,51.879691088710125,2.695256131726415e-18
1916,57.06368546422383,9.695363955154169e-24,52.24576428919418,2.6952202123722722e-18
1917,54.238316803567685,1.130678827187317e-22,52.38482365726618,2.695197917767351e-18
1918,53.48379174388199,3.533403428510268e-22,53.53394399218354,2.809809351187018e-21
1919,52.01554843366249,1.0299917697280728e-21,53.33358742045417,2.8967471047518716e-21
1920,52.94457212928703,3.8256692372987202e-22,53.36764881531345,2.8483370489289815e-21
1921,52.21077706932881,1.33391015589515e-21,53.60809766911312,2.075910415838101e-21
1922,53.58767143217109,1.9170057548405352e-22,54.0431658225978,3.6847578930853243e-22
1923,50.76963760365218,4.7442586740104154e-21,53.628662404303405,8.398414663043426e-22
1924,58.957124134713126,1.8773353402785117e-24,53.8691801957051,8.391117986926702e-22
1925,50.511673263649314,8.070011265581241e-21,53.57827980781376,1.6230420289293996e-21
1926,55.056275923782316,5.121706345549536e-23,53.3775388537696,1.6271941988794335e-21
1927,51.92733098111141,1.710268438777485e-21,53.14644027152398,1.7869142544853087e-21
1928,54.74420914988977,6.941192911277958e-23,53.27248201212475,1.758521413111484e-21
1929,55.79183280049123,3.0255419288343036e-23,53.65011044880763,1.6585477780675113e-21
1930,53.76973515645455,1.7468844004904358e-22,53.73262675152438,1.6377599296994285e-21
1931,52.3080247066559,1.3110572629176758e-21,53.742351515257084,1.635474640401681e-21
1932,51.85368127653478,9.386444207892239e-22,53.56895249969345,1.710169024932198e-21
1933,55.67074354681884,3.5783402226859403e-23,54.059063094010114,1.2393214977538425e-21
1934,52.268571855749734,9.029652611628643e-22,53.39020786611378,1.3294302903361011e-21
1935,56.80688578399666,9.879940098092755e-24,54.01972911814852,5.234171577877863e-22
1936,53.59162568323776,2.1497693539346466e-22,53.87326409409407,5.397931449815831e-22
1937,54.01649818426335,3.524200590698426e-23,54.082180814409256,3.7229050169453315e-22
1938,52.31933973088363,7.154967353950968e-22,53.83969387250865,4.368989823227649e-22
1939,54.056827673511144,1.5282399483616517e-22,53.666193359810634,4.491558398775471e-22
1940,44.88526255541803,9.007698473891851e-19,52.77774609970699,9.050867173479117e-20
1941,40.364474706887805,1.424188737922727e-16,51.58339109973017,1.4332264945235768e-17
1942,47.76655450127798,7.222102916346829e-20,51.174678422204494,1.4339393183710037e-17
1943,52.17600379035606,1.0629680090953947e-21,50.82520444655822,1.4339495902170726e-17
1944,54.3360989530577,1.190946180125049e-22,51.03195715628901,1.4339417515106408e-17
1945,52.29758215518994,8.081698842336791e-22,50.58102679340834,1.4339497344100825e-17
1946,57.56204334804014,1.787880300773567e-24,50.978068559888584,1.433947602519531e-17
1947,55.34457301713997,6.271731255621021e-23,51.11087604317624,1.433947877272598e-17
1948,52.19899187126413,1.133038892402e-21,51.09884125721429,1.4339520526941677e-17
1949,51.859571201939936,1.0260504432065375e-21,50.87911561005718,1.4339607849586516e-17
1950,46.88848725947665,2.977130009757485e-19,51.079438080463035,1.427930216494517e-17
1951,51.36382051063153,1.9395204573674185e-21,52.179372660837394,3.760873776363913e-20
1952,53.186753940137976,5.568581143665948e-22,52.721392604723405,3.0442320658728963e-20
1953,53.63945018858115,1.7682246525949212e-22,52.867737244545914,3.0353706104345374e-20
1954,55.827012364686254,2.940097665586159e-23,53.01682858570875,3.0344736740209705e-20
1955,55.535478594181775,4.142100066387903e-23,53.34061822960795,3.026806185185273e-20
1956,54.73498099804088,1.0450877642013301e-22,53.05791199460803,3.027833394146466e-20
1957,56.83740599338268,6.9379500441161e-24,53.2071952922323,3.0272756005213454e-20
1958,54.07907041872971,1.4078178201031423e-22,53.39520314697885,3.017353029417428e-20
1959,54.3883756387969,1.1775564835401594e-22,53.648083590664555,3.008270081468903e-20
1960,43.223359541389875,9.722798735065531e-18,53.28157081885588,9.725912742236673e-19
1961,52.21465258592462,8.965778856971955e-22,53.36665402638518,9.724869799665002e-19
1962,54.29937512510814,1.2197022844408279e-22,53.4779161448822,9.72443491177908e-19
1963,55.22679975925973,4.733346469582455e-23,53.63665110195005,9.724305422778515e-19
1964,49.57895417767061,1.554878288113829e-20,53.0118452832485,9.739824804682998e-19
1965,50.34069334404579,5.854926760996861e-21,52.492366758234894,9.745638310443332e-19
1966,53.789219985128824,2.6768913325538153e-22,52.397790656943684,9.745801490800166e-19
1967,50.62104110307835,4.244871241092229e-21,51.77615416791326,9.750039424091216e-19
1968,53.448233597158385,4.378170277842303e-22,51.71307048575612,9.750336459336989e-19
1969,52.56347980568912,4.294216392972583e-22,51.530580902445344,9.750648125327932e-19
1970,50.18761766566875,6.735364597038153e-21,52.227006714873234,3.458475485943951e-21
1971,58.936443576457926,2.13109618039938e-24,52.899185813926564,3.3690308069922713e-21
1972,46.40804728557352,4.687988977714023e-19,52.110053029973095,5.02367235612881e-20
1973,56.485303802907815,1.431111630934899e-23,52.2359034343379,5.023342132644944e-20
1974,55.763488904070336,1.8743360295454848e-23,52.854356906977884,4.8680417374365155e-20
1975,56.56323250286512,9.402950078717841e-24,53.47661082285981,4.809586499327334e-20
1976,58.069157639146255,3.1319806066211082e-24,53.904604588261556,4.8069409278008465e-20
1977,51.57149719557199,2.2459148643468984e-21,53.999650197510924,4.786951364033394e-20
1978,55.08423237661118,6.689004720768746e-23,54.1632500754562,4.7832420942276273e-20
1979,49.92364635887137,1.183296231928178e-20,53.89926673077442,4.897277501027473e-20
1980,61.53889999169856,9.646638697405913e-26,55.03439496337741,4.829924819720961e-20
1981,53.65530245518538,3.852439604185986e-22,54.50628085125015,4.8337559483633435e-20
1982,59.37612352156657,5.046111929324791e-25,55.80308847484946,1.4577201676125013e-21
1983,52.34895722636013,8.577687367977393e-22,55.38945381719469,1.5420659296613404e-21
1984,51.028171369713206,2.9856486263555298e-21,54.91592206375898,1.8387564562673478e-21
1985,58.090468977098645,3.236530438490679e-24,55.06864571118233,1.838139814303325e-21
1986,55.56439533112978,2.345388124939332e-23,54.818169480380675,1.8401720043676023e-21
1987,53.798143405492006,1.8652779210017433e-22,55.04083410137268,1.6342332971429298e-21
1988,54.53079094034475,8.357682491300254e-23,54.98548995774604,1.6359019749134614e-21
1989,51.75901357392542,2.492188161502108e-21,55.169026679251445,7.018245591354943e-22
1990,54.92759392189836,5.125407442005444e-23,54.50789607227142,7.069403199388025e-22
1991,52.51468116742856,1.006380870901403e-21,54.39383394349575,7.690540109870828e-22
1992,52.148960273953456,9.022981675807427e-22,53.671117618734435,8.592333666258638e-22
1993,51.58246611683004,2.269068354769098e-21,53.594468507781414,1.0003633284229995e-21
1994,52.38756798223281,1.5872448618011397e-21,53.73040816903339,8.605229519675606e-22
